84.1800	-0.001967	3.309101	9.184108	-0.004072	0.005698	-0.012027	-0.170117	-0.593405	-0.724477
84.1900	0.010836	3.308973	9.201895	0.004071	0.017847	-0.007968	-0.167881	-0.595709	-0.721280
84.2000	0.016435	3.296196	9.212888	0.003399	0.011705	0.017177	-0.171226	-0.592768	-0.723011
84.2100	0.016434	3.301554	9.220038	-0.003837	-0.031121	0.022054	-0.171949	-0.591389	-0.720187
84.2200	-0.001839	3.294561	9.188032	-0.017258	0.011769	-0.013666	-0.172323	-0.591177	-0.718866
84.2300	0.001786	3.301731	9.196857	-0.007571	0.010633	0.002026	-0.174692	-0.591564	-0.718202
84.2400	0.005399	3.305357	9.198495	-0.010063	0.002647	-0.003651	-0.172079	-0.593522	-0.716452
84.2500	0.012611	3.314421	9.201733	-0.002239	-0.004939	-0.019861	-0.176170	-0.589598	-0.715668
84.2600	0.005531	3.297946	9.213164	-0.007826	0.012661	-0.008249	-0.177167	-0.590031	-0.717322
84.2700	-0.009144	3.316029	9.209585	-0.004417	0.001049	-0.004726	-0.175753	-0.590977	-0.715856
84.2800	0.005426	3.301732	9.198568	0.002762	-0.010796	0.005020	-0.177855	-0.589811	-0.713513
84.2900	0.005362	3.309002	9.196606	0.000735	-0.004427	-0.004448	-0.176310	-0.593122	-0.711691
84.3000	0.023605	3.316055	9.223166	0.002516	-0.000379	0.004204	-0.179538	-0.587361	-0.712139
84.3100	-0.007270	3.315918	9.220425	-0.010189	-0.008313	-0.017435	-0.180180	-0.589544	-0.712236
84.3200	-0.012966	3.323539	9.184128	-0.021115	-0.006488	-0.000685	-0.181347	-0.587457	-0.709543
84.3300	-0.009119	3.323118	9.223961	0.000497	-0.001599	-0.014182	-0.180839	-0.586970	-0.708632
84.3400	-0.018310	3.326872	9.207810	0.002405	0.008025	-0.001207	-0.178379	-0.590745	-0.706365
84.3500	-0.014726	3.316278	9.184327	-0.010014	-0.014726	0.000412	-0.183499	-0.585537	-0.708347
84.3600	-0.016465	3.312543	9.193529	-0.001235	0.017399	-0.003377	-0.184003	-0.584221	-0.706988
84.3700	-0.005322	3.308518	9.235043	-0.013709	0.002309	0.005267	-0.185058	-0.585728	-0.706629
84.3800	-0.009064	3.310511	9.216957	-0.012530	-0.002468	0.001485	-0.186427	-0.585966	-0.704174
84.3900	-0.009296	3.323479	9.191284	-0.005627	-0.006211	-0.000669	-0.183083	-0.587225	-0.702967
84.4000	0.012862	3.306770	9.238187	0.000855	-0.005703	0.000420	-0.186167	-0.584404	-0.702641
84.4100	0.009083	3.312407	9.218212	-0.004023	-0.013872	-0.007693	-0.185897	-0.583134	-0.700825
84.4200	0.005551	3.297906	9.216796	-0.000262	0.007053	-0.004453	-0.186202	-0.583401	-0.700842
84.4300	-0.016522	3.330507	9.207685	0.004140	0.003575	-0.013639	-0.187629	-0.583717	-0.699419
84.4400	-0.016525	3.332300	9.209463	0.009621	-0.017769	0.001516	-0.184333	-0.584660	-0.696441
84.4500	0.009100	3.308802	9.216470	0.008328	-0.010463	0.010703	-0.188142	-0.583792	-0.697819
84.4600	-0.005689	3.325333	9.189327	0.010892	-0.011535	0.010166	-0.187782	-0.582743	-0.697038
84.4700	-0.005597	3.309080	9.184213	-0.013623	-0.013087	0.000407	-0.188051	-0.582347	-0.696589
84.4800	-0.012951	3.316369	9.177013	-0.004474	0.001847	0.003114	-0.190471	-0.580718	-0.697466
84.4900	-0.031149	3.325288	9.180983	0.002978	0.002173	0.001770	-0.186818	-0.583831	-0.692797
84.5000	0.001880	3.303323	9.216790	-0.000868	-0.004345	-0.006612	-0.189861	-0.580340	-0.694647
84.5100	-0.020147	3.323337	9.198859	-0.002322	-0.001302	0.006903	-0.193383	-0.581009	-0.695783
84.5200	-0.012844	3.307226	9.184459	0.007836	-0.015056	0.002053	-0.193135	-0.580976	-0.694014
84.5300	0.003495	3.319807	9.201883	-0.000243	0.016526	0.005275	-0.192249	-0.579740	-0.691891
84.5400	-0.020068	3.323176	9.213383	-0.010027	-0.006908	-0.011217	-0.188888	-0.583540	-0.689605
84.5500	-0.009252	3.316249	9.189616	-0.004346	0.001439	-0.022299	-0.192628	-0.580223	-0.690450
84.5600	0.016360	3.308844	9.216261	-0.005005	0.002254	-0.007701	-0.194544	-0.580906	-0.689640
84.5700	0.003495	3.305527	9.182209	-0.000629	-0.002505	0.002579	-0.195735	-0.579215	-0.687255
84.5800	-0.012867	3.309059	9.182606	0.000127	-0.005387	-0.007962	-0.194656	-0.578995	-0.686781
84.5900	-0.016478	3.323277	9.206017	-0.011795	-0.003122	-0.010139	-0.190994	-0.580562	-0.685138
84.6000	-0.001898	3.308961	9.196815	0.004942	-0.001794	-0.001741	-0.195873	-0.577262	-0.687626
84.6100	0.005590	3.297826	9.224057	-0.008132	-0.004788	0.012305	-0.196008	-0.577274	-0.687336
84.6200	0.003687	3.297996	9.207771	-0.014144	0.007515	-0.002306	-0.195038	-0.579615	-0.685345
84.6300	0.009053	3.312468	9.212766	0.016191	-0.007344	0.015036	-0.196660	-0.577637	-0.685456
84.6400	0.009047	3.310695	9.209172	-0.000588	-0.010420	-0.004987	-0.193739	-0.580874	-0.683159
84.6500	-0.016463	3.330387	9.218576	-0.006584	-0.007586	-0.007698	-0.196523	-0.578062	-0.682826
84.6600	-0.021920	3.312531	9.191871	0.001815	-0.003235	0.007449	-0.196814	-0.576663	-0.683074
84.6700	0.001654	3.318064	9.194712	-0.000779	-0.000084	-0.003640	-0.197861	-0.578178	-0.682568
84.6800	-0.016511	3.325130	9.202349	0.002277	0.004700	0.014475	-0.198683	-0.576133	-0.681777
84.6900	-0.016487	3.337577	9.223876	-0.011061	-0.003995	-0.001487	-0.196073	-0.579225	-0.676985
84.7000	-0.012742	3.319512	9.220509	-0.002355	0.011214	-0.006080	-0.197051	-0.576876	-0.679123
84.7100	0.016388	3.299861	9.209184	-0.020465	0.004406	-0.006907	-0.201542	-0.576200	-0.679204
84.7200	0.003741	3.305026	9.227592	-0.010356	0.006157	0.004728	-0.201098	-0.575380	-0.676813
84.7300	-0.001967	3.309101	9.184108	-0.008955	0.000338	-0.000405	-0.200711	-0.575746	-0.677846
84.7400	-0.009241	3.310872	9.184280	-0.003487	-0.005388	-0.007966	-0.199061	-0.579295	-0.676765
84.7500	-0.012668	3.312222	9.224286	-0.005455	-0.002788	-0.004455	-0.202479	-0.573643	-0.675166
84.7600	-0.030931	3.319489	9.213770	-0.012001	-0.007428	0.002569	-0.201143	-0.575613	-0.677557
84.7700	-0.001771	3.308700	9.220415	-0.009898	-0.007375	-0.006080	-0.201414	-0.575775	-0.676982
84.7800	0.009105	3.315932	9.227215	-0.004210	0.003487	0.003114	-0.202291	-0.575088	-0.674041
84.7900	0.012710	3.308863	9.212735	-0.001942	-0.007744	-0.017967	-0.200199	-0.577800	-0.673359
84.8000	-0.009242	3.330509	9.211106	-0.005880	-0.008965	-0.000127	-0.201344	-0.573902	-0.673534
84.8100	0.010834	3.305408	9.196523	0.006574	-0.001369	0.001505	-0.203365	-0.575609	-0.671589
84.8200	0.001830	3.308781	9.214864	0.013019	-0.003167	-0.008760	-0.201780	-0.575305	-0.672862
84.8300	-0.009119	3.323118	9.223961	0.005838	-0.015705	0.004755	-0.204366	-0.575072	-0.670859
84.8400	-0.001989	3.319856	9.194779	0.008424	0.002248	-0.007416	-0.201779	-0.578139	-0.666507
84.8500	-0.003845	3.325283	9.194721	-0.004422	0.005065	0.004735	-0.203550	-0.574602	-0.669794
84.8600	0.003598	3.312456	9.211107	-0.001224	-0.010077	0.000419	-0.205767	-0.574434	-0.669253
84.8700	0.010987	3.306880	9.227346	-0.006752	-0.004041	-0.014729	-0.204306	-0.575010	-0.667037
84.8800	-0.018275	3.333941	9.224002	-0.011446	-0.000183	0.013381	-0.207026	-0.573793	-0.667790
84.8900	-0.012728	3.317700	9.220545	-0.018627	-0.002066	0.005263	-0.203220	-0.577880	-0.665504
84.9000	-0.003747	3.310803	9.193200	-0.004111	0.011028	0.006085	-0.205762	-0.574314	-0.666458
84.9100	0.001891	3.312225	9.231129	-0.002384	0.000986	0.004198	-0.207835	-0.572743	-0.666448
84.9200	0.001620	3.325274	9.198195	0.006438	0.003502	-0.004445	-0.208416	-0.572606	-0.666163
84.9300	0.005385	3.307170	9.198458	0.002744	-0.019007	0.005294	-0.207326	-0.573098	-0.665275
84.9400	0.016347	3.310657	9.216224	0.001152	-0.005377	-0.008232	-0.203466	-0.575561	-0.662486
84.9500	-0.012835	3.326843	9.213099	0.007490	0.005395	-0.003904	-0.209665	-0.572256	-0.664418
84.9600	-0.005489	3.308860	9.204182	-0.005500	-0.015351	-0.004720	-0.209062	-0.571869	-0.661746
84.9700	-0.020041	3.319551	9.213456	-0.006314	0.007827	0.011220	-0.209838	-0.573223	-0.661815
84.9800	-0.016498	3.328675	9.209537	0.010526	-0.002972	0.015028	-0.210818	-0.572848	-0.660649
84.9900	-0.009158	3.323198	9.216700	0.001115	-0.013010	-0.008769	-0.206371	-0.573912	-0.658529
85.0000	-0.013000	3.330749	9.187611	-0.014695	-0.020606	-0.010405	-0.206957	-0.571387	-0.659036
85.0100	-0.020013	3.310569	9.206378	-0.001353	-0.011807	-0.004447	-0.211777	-0.571794	-0.659311
85.0200	-0.001551	3.292186	9.238899	0.007280	0.006586	0.007991	-0.211173	-0.573777	-0.658637
85.0300	0.001663	3.309122	9.184003	-0.013569	-0.006519	-0.028794	-0.212625	-0.571123	-0.658572
85.0400	0.001682	3.309082	9.187634	0.002575	0.015956	-0.015809	-0.210027	-0.575169	-0.656459
85.0500	-0.012671	3.308657	9.218913	0.002034	0.001767	0.005284	-0.210713	-0.572974	-0.655953
85.0600	0.016514	3.296036	9.227410	0.010078	0.002254	0.006915	-0.212837	-0.572890	-0.656440
85.0700	-0.010838	3.305063	9.217119	-0.004996	-0.027031	-0.013907	-0.211766	-0.572240	-0.656244
85.0800	0.018182	3.305269	9.212651	-0.005708	-0.006476	0.006361	-0.214159	-0.571761	-0.656282
85.0900	0.003515	3.319767	9.205514	-0.000020	0.000324	-0.014454	-0.210091	-0.574149	-0.652458
85.1000	-0.009256	3.318042	9.191395	0.013051	-0.001568	-0.007680	-0.213857	-0.572207	-0.653355
85.1100	0.016367	3.305259	9.212704	-0.002480	-0.001669	-0.019592	-0.215115	-0.571832	-0.654545
85.1200	-0.014740	3.318091	9.184290	-0.015490	-0.000804	-0.013659	-0.214550	-0.570845	-0.652734
85.1300	-0.009217	3.323319	9.205807	0.007598	-0.009431	0.012324	-0.215779	-0.571482	-0.653080
85.1400	-0.001967	3.323381	9.203782	0.003034	0.017082	0.012308	-0.211008	-0.572579	-0.650512
85.1500	0.008988	3.310816	9.198279	0.005773	-0.014510	0.002051	-0.215397	-0.571016	-0.651732
85.1600	-0.014699	3.312653	9.184401	0.003131	-0.000030	-0.012287	-0.216408	-0.571028	-0.651022
85.1700	-0.020132	3.316167	9.191745	-0.002754	0.000329	-0.000128	-0.216498	-0.571228	-0.649857
85.1800	0.018350	3.290649	9.223838	-0.003227	0.005208	0.000951	-0.217443	-0.571170	-0.647968
85.1900	-0.001825	3.315950	9.220267	0.010887	0.004400	0.007996	-0.213730	-0.573912	-0.645047
85.2000	-0.003782	3.309091	9.184160	-0.006978	-0.007109	-0.013106	-0.216153	-0.571579	-0.646191
85.2100	-0.012734	3.315928	9.216951	-0.009126	0.001855	0.002839	-0.217744	-0.570320	-0.648237
85.2200	0.009120	3.308762	9.220101	0.006961	-0.003372	-0.003360	-0.217083	-0.570541	-0.647055
85.2300	-0.012749	3.323097	9.224065	0.015444	-0.009582	0.016388	-0.216991	-0.570625	-0.648084
85.2400	-0.012818	3.323238	9.211358	0.006995	0.001572	0.017726	-0.214155	-0.572525	-0.645005
85.2500	-0.001945	3.312626	9.193110	-0.008434	-0.002087	0.020414	-0.216319	-0.570717	-0.646750
85.2600	-0.031057	3.323314	9.195542	-0.010439	-0.002120	-0.007705	-0.219023	-0.570358	-0.646947
85.2700	0.010967	3.312277	9.230867	0.006564	-0.016896	-0.007140	-0.218198	-0.572841	-0.644818
85.2800	-0.009151	3.319613	9.213142	0.010176	-0.014917	0.012870	-0.216582	-0.571308	-0.645898
85.2900	-0.016623	3.327143	9.184158	-0.014482	-0.004998	-0.003923	-0.215510	-0.573337	-0.642130
85.3000	0.005206	3.318246	9.180084	-0.002224	-0.018802	-0.007419	-0.217359	-0.571554	-0.643576
85.3100	0.016237	3.301955	9.183731	-0.000429	0.009664	-0.001210	-0.219147	-0.570241	-0.646505
85.3200	-0.005544	3.307188	9.191510	0.004588	-0.002586	0.004748	-0.218255	-0.569571	-0.644110
85.3300	-0.007307	3.305284	9.198861	-0.005463	0.001069	-0.005268	-0.218603	-0.569667	-0.642213
85.3400	0.003634	3.314168	9.220147	0.004217	-0.008844	0.011239	-0.217043	-0.572996	-0.640098
85.3500	-0.016439	3.328554	9.220428	-0.004950	0.002173	-0.005538	-0.219510	-0.571316	-0.641855
85.3600	0.016367	3.305259	9.212704	0.003453	-0.011549	-0.018500	-0.219577	-0.569859	-0.640775
85.3700	-0.016428	3.323177	9.215093	0.006164	-0.009545	-0.013632	-0.219868	-0.572117	-0.637195
85.3800	-0.016569	3.319893	9.184305	-0.001890	0.000803	-0.027163	-0.220354	-0.568843	-0.638846
85.3900	-0.014863	3.339761	9.191110	0.002143	0.005997	0.009067	-0.217562	-0.572659	-0.635986
85.4000	-0.001901	3.305396	9.191442	0.001385	0.014322	-0.001481	-0.220372	-0.570226	-0.638752
85.4100	-0.009256	3.318042	9.191395	-0.010041	-0.005625	-0.001755	-0.221245	-0.571350	-0.637933
85.4200	-0.012830	3.319693	9.204170	-0.000298	0.010017	0.003926	-0.220013	-0.571417	-0.637319
85.4300	-0.014820	3.323609	9.176918	-0.005219	0.002352	0.004195	-0.220956	-0.570646	-0.638340
85.4400	-0.020179	3.319832	9.188041	-0.006491	0.009300	-0.006083	-0.220428	-0.572983	-0.636213
85.4500	-0.009146	3.326743	9.223887	-0.003349	0.000611	0.006901	-0.219562	-0.569764	-0.635045
85.4600	-0.010934	3.323108	9.224013	0.003367	-0.014060	0.019080	-0.221154	-0.569484	-0.636833
85.4700	-0.012818	3.308958	9.191683	0.003519	-0.004622	0.044220	-0.219705	-0.572430	-0.634119
85.4800	-0.016399	3.323117	9.220539	0.009047	-0.002527	0.017730	-0.221904	-0.570305	-0.636588
85.4900	-0.023693	3.330285	9.224232	0.006983	-0.020103	0.019898	-0.218485	-0.574446	-0.633138
85.5000	-0.027268	3.317657	9.217333	-0.012761	0.003148	0.012026	-0.221762	-0.571296	-0.633685
85.5100	-0.030952	3.324886	9.217290	-0.012715	0.012252	0.002560	-0.222884	-0.569930	-0.635422
85.5200	-0.023632	3.319450	9.220822	-0.004472	0.005524	-0.007431	-0.222799	-0.570005	-0.636598
85.5300	-0.005661	3.316350	9.182250	-0.007286	0.004002	0.003921	-0.223368	-0.570176	-0.633241
85.5400	-0.001897	3.317883	9.209339	-0.008776	-0.004103	-0.013109	-0.219097	-0.572876	-0.633828
85.5500	0.005412	3.303545	9.198531	-0.006619	0.003449	-0.010407	-0.221957	-0.569997	-0.632173
85.5600	-0.013037	3.320115	9.166047	-0.018201	-0.000944	0.011752	-0.223853	-0.570001	-0.631190
85.5700	-0.003637	3.305225	9.206017	-0.013969	0.006156	0.004724	-0.223844	-0.572113	-0.630387
85.5800	0.014587	3.298038	9.209272	0.008217	0.006729	0.004207	-0.223571	-0.569710	-0.631613
85.5900	-0.010954	3.323148	9.220383	0.002544	0.003646	-0.015534	-0.221488	-0.572147	-0.628424
85.6000	0.005293	3.309143	9.183898	0.006566	0.007816	-0.010124	-0.223979	-0.570443	-0.630622
85.6100	0.010908	3.312397	9.219975	0.004829	0.001998	0.013668	-0.225143	-0.568906	-0.630445
85.6200	0.009169	3.294382	9.209503	0.001454	-0.009618	0.024484	-0.224770	-0.569272	-0.628982
85.6300	0.012718	3.290999	9.189503	-0.016206	-0.008580	-0.010412	-0.224970	-0.568935	-0.630002
85.6400	0.009102	3.312367	9.221843	-0.004365	-0.006443	-0.001749	-0.223120	-0.571980	-0.628163
85.6500	0.001751	3.323221	9.220016	-0.013893	0.012580	-0.013392	-0.224632	-0.569964	-0.629004
85.6600	-0.018310	3.312592	9.188136	-0.004166	-0.003006	0.015823	-0.226146	-0.569347	-0.629457
85.6700	-0.012838	3.308999	9.188052	0.001590	-0.000702	-0.001745	-0.223240	-0.569906	-0.628235
85.6800	-0.012748	3.317740	9.216914	0.003373	0.000706	-0.002825	-0.226641	-0.569301	-0.627558
85.6900	0.016424	3.301574	9.218224	0.007060	-0.000553	-0.020123	-0.221206	-0.573693	-0.625539
85.7000	0.001670	3.305537	9.180446	-0.017680	0.001029	-0.018799	-0.225098	-0.571772	-0.625999
85.7100	-0.032835	3.333938	9.217158	-0.010848	-0.001896	-0.013653	-0.226373	-0.568590	-0.625617
85.7200	-0.012748	3.317740	9.216914	-0.011693	-0.021397	-0.003913	-0.226220	-0.570139	-0.625084
85.7300	-0.009237	3.309080	9.182502	0.004012	-0.017326	0.004213	-0.226495	-0.567494	-0.625432
85.7400	0.001773	3.312466	9.209345	-0.006802	0.000867	-0.007161	-0.224284	-0.572856	-0.621762
85.7500	-0.001948	3.309061	9.187738	-0.017742	0.014631	-0.002583	-0.227782	-0.568785	-0.623895
85.7600	0.009199	3.303244	9.227472	0.001019	0.000314	-0.014182	-0.229124	-0.569597	-0.623517
85.7700	-0.012813	3.316088	9.202428	0.000702	-0.010693	-0.004986	-0.226779	-0.569185	-0.624621
85.7800	-0.019943	3.319350	9.231609	-0.006850	0.002474	0.000948	-0.227898	-0.568256	-0.623438
85.7900	-0.018409	3.332430	9.196808	-0.011124	-0.003242	-0.014194	-0.225375	-0.570836	-0.620391
85.8000	-0.012909	3.334133	9.209322	-0.010085	-0.002263	-0.003919	-0.225312	-0.569907	-0.622264
85.8100	-0.012653	3.305052	9.217172	-0.016757	-0.000348	0.017701	-0.228195	-0.569793	-0.622915
85.8200	0.023710	3.289068	9.205564	-0.018806	-0.006467	-0.001224	-0.227019	-0.569115	-0.620806
85.8300	0.012823	3.301493	9.223774	-0.003014	-0.022788	-0.017691	-0.228743	-0.569286	-0.619385
85.8400	-0.007223	3.312253	9.224129	0.000267	-0.002301	-0.002827	-0.226815	-0.571994	-0.616210
85.8500	0.005422	3.317804	9.220021	0.006721	0.010494	0.005826	-0.227853	-0.569019	-0.619648
85.8600	-0.032808	3.330313	9.217233	-0.000398	0.013187	-0.000401	-0.228882	-0.569573	-0.619105
85.8700	-0.005393	3.305094	9.216962	0.009523	-0.004991	-0.003897	-0.228851	-0.570027	-0.618387
85.8800	-0.007560	3.323651	9.176709	-0.002802	-0.000862	-0.012023	-0.229088	-0.567828	-0.620660
85.8900	0.001732	3.323261	9.216385	-0.015808	0.002966	-0.026638	-0.227333	-0.573185	-0.614358
85.9000	0.003511	3.307280	9.187618	-0.010644	-0.001814	-0.015816	-0.229561	-0.570469	-0.617539
85.9100	-0.005539	3.314317	9.202255	0.000355	-0.001171	0.010691	-0.229857	-0.568503	-0.618060
85.9200	0.001766	3.316051	9.212902	-0.002612	0.000503	-0.004724	-0.229574	-0.570314	-0.617828
85.9300	0.005332	3.309062	9.191160	-0.004362	0.007558	-0.003377	-0.231336	-0.569044	-0.617528
85.9400	-0.001810	3.308780	9.213154	0.000241	-0.001714	-0.003909	-0.228305	-0.571823	-0.616092
85.9500	-0.009372	3.327205	9.182134	0.007449	0.003588	0.015022	-0.228292	-0.570294	-0.616328
85.9600	-0.002096	3.314719	9.167659	0.001597	0.002419	-0.012019	-0.232008	-0.568265	-0.616340
85.9700	0.001813	3.312386	9.216606	-0.005400	-0.011657	-0.001207	-0.230670	-0.568990	-0.616336
85.9800	-0.020125	3.326861	9.207863	-0.001820	-0.000621	-0.003911	-0.231250	-0.568715	-0.616045
85.9900	0.001501	3.330873	9.183561	-0.003242	-0.017287	0.003124	-0.229414	-0.570765	-0.614757
86.0000	-0.012929	3.334173	9.205691	-0.012456	-0.016636	-0.014190	-0.231187	-0.568782	-0.614872
86.0100	0.012796	3.305118	9.223701	-0.011666	-0.006060	-0.004731	-0.232648	-0.568361	-0.614303
86.0200	-0.009221	3.310832	9.187911	-0.007438	0.005275	-0.022574	-0.230866	-0.568532	-0.614561
86.0300	-0.023767	3.337575	9.220454	-0.002689	0.008856	-0.008783	-0.231411	-0.566891	-0.614072
86.0400	-0.009225	3.326904	9.209364	-0.007592	0.007533	0.011760	-0.230162	-0.570340	-0.612116
86.0500	-0.020158	3.314435	9.184521	-0.024786	-0.008162	0.007422	-0.232555	-0.569861	-0.612154
86.0600	-0.018207	3.319521	9.217034	-0.014846	-0.003741	-0.008250	-0.233695	-0.569035	-0.614059
86.0700	-0.001807	3.312345	9.218526	0.016131	-0.007033	-0.007674	-0.232689	-0.569719	-0.614648
86.0800	0.005504	3.301571	9.213091	-0.003384	-0.005541	-0.003911	-0.232862	-0.567182	-0.613089
86.0900	0.012621	3.314401	9.203547	-0.005530	-0.009540	-0.006615	-0.231728	-0.570523	-0.610544
86.1000	0.005411	3.308902	9.205683	-0.013377	0.001322	-0.012035	-0.230934	-0.569049	-0.610177
86.1100	0.001916	3.305035	9.225830	-0.014261	-0.003843	-0.005545	-0.232759	-0.567712	-0.611051
86.1200	-0.011111	3.323469	9.191337	-0.018512	-0.009705	-0.009603	-0.231882	-0.568553	-0.611209
86.1300	0.003666	3.303394	9.211291	-0.012547	0.005247	-0.000140	-0.233457	-0.567732	-0.612830
86.1400	0.009105	3.301652	9.207541	-0.010280	0.003848	0.007973	-0.231521	-0.569607	-0.609771
86.1500	0.009031	3.323222	9.223437	0.003634	0.002461	-0.013099	-0.232277	-0.568179	-0.610323
86.1600	-0.001665	3.304914	9.235011	0.001614	0.005028	-0.001477	-0.232796	-0.567533	-0.611780
86.1700	0.011008	3.301482	9.223826	-0.013181	0.002677	-0.004466	-0.232503	-0.568795	-0.611526
86.1800	-0.020012	3.319491	9.218902	0.003130	-0.004369	0.008532	-0.233952	-0.567266	-0.611063
86.1900	0.023623	3.298171	9.201750	-0.008157	0.002335	-0.009867	-0.232039	-0.571640	-0.607657
86.2000	-0.018300	3.326852	9.209626	-0.006899	0.005130	-0.011489	-0.232624	-0.569116	-0.608164
86.2100	-0.008984	3.304993	9.224328	0.006531	-0.006522	0.000426	-0.233849	-0.568637	-0.608762
86.2200	-0.007420	3.312655	9.187821	0.001841	0.002440	-0.012560	-0.233644	-0.568013	-0.605210
86.2300	-0.002021	3.316351	9.183961	0.002439	-0.001415	-0.019046	-0.234953	-0.566883	-0.607548
86.2400	-0.012700	3.308717	9.213468	-0.000258	-0.000641	-0.003369	-0.232492	-0.571499	-0.605019
86.2500	-0.009117	3.312403	9.209659	-0.008446	0.007267	0.018788	-0.232915	-0.568292	-0.605497
86.2600	-0.001874	3.301771	9.191516	0.009757	-0.004791	0.005295	-0.234044	-0.568179	-0.606988
86.2700	-0.009097	3.312363	9.213289	0.006205	-0.000819	-0.013095	-0.234496	-0.569145	-0.606740
86.2800	-0.003613	3.312314	9.220393	-0.010087	0.010372	-0.005547	-0.234895	-0.567225	-0.606385
86.2900	-0.016334	3.324769	9.235025	-0.000306	0.000693	0.004741	-0.231507	-0.571754	-0.603390
86.3000	-0.009150	3.314256	9.205991	-0.001861	-0.007150	-0.004720	-0.233462	-0.569312	-0.604226
86.3100	-0.023632	3.319450	9.220822	-0.001060	-0.019110	0.007993	-0.236127	-0.566737	-0.607130
86.3200	-0.010981	3.326773	9.220308	-0.001089	-0.010828	0.005827	-0.235121	-0.567154	-0.605066
86.3300	0.001612	3.314580	9.182077	0.006226	-0.003046	-0.012012	-0.236630	-0.566262	-0.605509
86.3400	-0.021930	3.326831	9.209730	0.011936	0.003277	0.008809	-0.233596	-0.570166	-0.603674
86.3500	-0.018317	3.316177	9.191693	0.007707	-0.015523	0.007190	-0.234789	-0.568037	-0.604210
86.3600	-0.012602	3.308517	9.231621	0.007964	-0.000418	0.005291	-0.234933	-0.569441	-0.603678
86.3700	-0.014707	3.316238	9.187958	0.004914	0.002640	-0.003365	-0.233801	-0.570524	-0.604573
86.3800	0.001754	3.312506	9.205714	-0.017069	0.005007	-0.015555	-0.236561	-0.567316	-0.603931
86.3900	-0.009321	3.330669	9.196583	-0.004884	0.019099	-0.005004	-0.231839	-0.571866	-0.601200
86.4000	-0.016471	3.325050	9.209610	-0.007938	-0.006779	-0.000130	-0.233199	-0.569296	-0.602164
86.4100	0.005465	3.301652	9.205830	-0.005540	-0.003759	-0.007699	-0.236429	-0.568283	-0.603964
86.4200	-0.009237	3.309080	9.182502	0.000995	-0.009536	-0.013908	-0.234278	-0.569516	-0.602638
86.4300	-0.009254	3.312685	9.184243	-0.005957	-0.012531	0.007444	-0.235695	-0.567866	-0.604372
86.4400	-0.034681	3.325066	9.199242	-0.002559	0.013056	-0.004188	-0.233582	-0.571316	-0.600339
86.4500	-0.005487	3.326704	9.229229	0.003137	0.010671	-0.013373	-0.235163	-0.569242	-0.599712
86.4600	0.001701	3.314399	9.198416	-0.005445	0.011476	-0.005813	-0.236441	-0.566463	-0.601988
86.4700	0.007220	3.307140	9.202037	-0.005675	-0.000812	-0.013378	-0.236066	-0.568513	-0.600000
86.4800	0.007180	3.307220	9.194775	-0.005195	0.017859	0.013380	-0.237033	-0.567717	-0.601461
86.4900	-0.009294	3.312765	9.176982	-0.010774	0.003101	-0.001219	-0.234800	-0.569317	-0.598532
86.5000	-0.012734	3.315928	9.216951	0.000455	0.002911	0.003930	-0.234998	-0.567314	-0.597287
86.5100	0.001920	3.303243	9.224051	-0.005250	-0.023468	-0.014179	-0.238060	-0.567291	-0.601176
86.5200	-0.009294	3.312765	9.176982	0.006734	-0.018961	-0.010383	-0.237124	-0.568895	-0.600039
86.5300	-0.001881	3.305356	9.195073	-0.000667	-0.002613	-0.009046	-0.237969	-0.568774	-0.601816
86.5400	-0.011067	3.316239	9.189669	0.000868	-0.010391	0.001503	-0.233398	-0.571216	-0.599744
86.5500	0.009032	3.317865	9.216287	0.006520	-0.012601	-0.019578	-0.235707	-0.570545	-0.598305
86.5600	-0.016379	3.323076	9.224170	0.008044	-0.006744	-0.000924	-0.237509	-0.568812	-0.598870
86.5700	-0.009304	3.327065	9.194841	0.008131	-0.003964	0.012322	-0.236394	-0.571012	-0.597017
86.5800	0.012691	3.308903	9.209105	-0.012336	0.008723	-0.012578	-0.236914	-0.567421	-0.599392
86.5900	-0.009119	3.323118	9.223961	-0.002443	0.013817	-0.009866	-0.233941	-0.570434	-0.596204
86.6000	0.009058	3.319597	9.223511	-0.016555	0.002319	0.004993	-0.235757	-0.570367	-0.596538
86.6100	0.001862	3.312285	9.225682	-0.003325	0.009198	-0.003376	-0.236727	-0.568025	-0.598529
86.6200	-0.001896	3.312526	9.202188	-0.005585	-0.009458	-0.008778	-0.235863	-0.569975	-0.598581
86.6300	-0.007533	3.320025	9.176783	-0.009147	0.007214	-0.008789	-0.237422	-0.568904	-0.597256
86.6400	0.003577	3.317854	9.214628	-0.011173	0.008803	-0.007440	-0.235020	-0.571496	-0.596415
86.6500	-0.020009	3.323056	9.224275	0.005738	-0.007868	-0.000115	-0.234778	-0.570055	-0.595181
86.6600	-0.005474	3.315969	9.216742	-0.001199	0.011304	-0.001212	-0.235442	-0.569396	-0.599284
86.6700	0.001771	3.308901	9.203972	-0.004944	-0.000636	-0.025273	-0.235255	-0.569313	-0.595899
86.6800	0.005396	3.316072	9.212797	0.007234	0.006876	-0.014178	-0.236651	-0.568667	-0.596936
86.6900	-0.005467	3.312384	9.213184	-0.003209	-0.000364	-0.017971	-0.234474	-0.568947	-0.595427
